type sample_L2
pb 40000.0
clip_bound 20.0
log_path log/Alexnet/sample_L2/True/0
train_data data
test_data data
batch_size 64
test_batch_size 64
lr 0.0002
momentum 0.5
no_cuda False
seed 1
log_interval 1
privacy_delta 1e-06
sample_num 500
islog True
is_ratio_list True
num_clients 2
num_rounds 10
epochs 1
ratio_type 0
按照权重分配eps
权重越大,eps越大,噪声越小
device cuda
loading data
load data done
AlexNet(
  (conv1): Sequential(
    (0): Conv2d(3, 96, kernel_size=(6, 6), stride=(1, 1))
    (1): ReLU()
  )
  (conv2): Sequential(
    (0): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv3): Sequential(
    (0): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv4): Sequential(
    (0): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv5): Sequential(
    (0): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (dense): Sequential(
    (0): Linear(in_features=9216, out_features=4096, bias=True)
    (1): ReLU()
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU()
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=10, bias=True)
  )
)
********start training********
start_round_time 2021-07-03 18:15:00
******client id  0 ******
client_update start
2021-07-03 18:15:32  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 170 ,loss= 1.7486779689788818
2021-07-03 18:15:34  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 180 ,loss= 1.6485538482666016
2021-07-03 18:15:36  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 190 ,loss= 1.4988772869110107
2021-07-03 18:15:38  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 200 ,loss= 1.6569552421569824
2021-07-03 18:15:40  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 210 ,loss= 1.6048215627670288
2021-07-03 18:15:42  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 220 ,loss= 1.5865226984024048
2021-07-03 18:15:43  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 230 ,loss= 1.541547417640686
2021-07-03 18:15:45  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 240 ,loss= 1.5920957326889038
2021-07-03 18:15:47  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 250 ,loss= 1.576831340789795
2021-07-03 18:15:49  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 260 ,loss= 1.483145833015442
2021-07-03 18:15:51  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 270 ,loss= 1.526954174041748
2021-07-03 18:15:53  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 280 ,loss= 1.7143207788467407
2021-07-03 18:15:55  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 290 ,loss= 1.5403989553451538
2021-07-03 18:15:57  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 300 ,loss= 1.557695746421814
2021-07-03 18:15:58  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 310 ,loss= 1.4375511407852173
2021-07-03 18:16:00  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 320 ,loss= 1.4500051736831665
2021-07-03 18:16:02  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 330 ,loss= 1.437109351158142
2021-07-03 18:16:04  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 340 ,loss= 1.5062047243118286
2021-07-03 18:16:06  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 350 ,loss= 1.4166593551635742
2021-07-03 18:16:08  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 360 ,loss= 1.5332618951797485
2021-07-03 18:16:10  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 370 ,loss= 1.3191297054290771
2021-07-03 18:16:11  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 380 ,loss= 1.3280965089797974
2021-07-03 18:16:13  client id= 0 ,round= 1 ,epoch= 1 ,client update iteration= 390 ,loss= 1.4835009574890137
******client id  1 ******
client_update start
2021-07-03 18:16:15  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 10 ,loss= 2.2633614540100098
2021-07-03 18:16:17  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 20 ,loss= 2.152688980102539
2021-07-03 18:16:19  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 30 ,loss= 2.1860508918762207
2021-07-03 18:16:21  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 40 ,loss= 2.0823071002960205
2021-07-03 18:16:23  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 50 ,loss= 2.06321120262146
2021-07-03 18:16:25  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 60 ,loss= 1.8778700828552246
2021-07-03 18:16:27  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 70 ,loss= 1.7208852767944336
2021-07-03 18:16:28  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 80 ,loss= 1.8389551639556885
2021-07-03 18:16:30  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 90 ,loss= 1.7820810079574585
2021-07-03 18:16:32  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 100 ,loss= 1.781285285949707
2021-07-03 18:16:34  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 110 ,loss= 1.6475449800491333
2021-07-03 18:16:36  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 120 ,loss= 1.7852935791015625
2021-07-03 18:16:38  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 130 ,loss= 1.814530372619629
2021-07-03 18:16:40  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 140 ,loss= 1.829293131828308
2021-07-03 18:16:41  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 150 ,loss= 1.9217824935913086
2021-07-03 18:16:43  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 160 ,loss= 1.6544100046157837
2021-07-03 18:16:45  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 170 ,loss= 1.6976373195648193
2021-07-03 18:16:47  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 180 ,loss= 1.642652988433838
2021-07-03 18:16:49  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 190 ,loss= 1.7235366106033325
2021-07-03 18:16:51  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 200 ,loss= 1.6154460906982422
2021-07-03 18:16:53  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 210 ,loss= 1.6536532640457153
2021-07-03 18:16:54  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 220 ,loss= 1.5279927253723145
2021-07-03 18:16:56  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 230 ,loss= 1.7781902551651
2021-07-03 18:16:58  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 240 ,loss= 1.4597859382629395
2021-07-03 18:17:00  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 250 ,loss= 1.5393638610839844
2021-07-03 18:17:02  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 260 ,loss= 1.501833438873291
2021-07-03 18:17:04  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 270 ,loss= 1.5130535364151
2021-07-03 18:17:06  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 280 ,loss= 1.4757802486419678
2021-07-03 18:17:08  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 290 ,loss= 1.5341541767120361
2021-07-03 18:17:09  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 300 ,loss= 1.5442407131195068
2021-07-03 18:17:11  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 310 ,loss= 1.4479930400848389
2021-07-03 18:17:13  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 320 ,loss= 1.3602392673492432
2021-07-03 18:17:15  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 330 ,loss= 1.3738291263580322
2021-07-03 18:17:17  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 340 ,loss= 1.5553669929504395
2021-07-03 18:17:19  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 350 ,loss= 1.4760328531265259
2021-07-03 18:17:21  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 360 ,loss= 1.656943678855896
2021-07-03 18:17:22  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 370 ,loss= 1.3809576034545898
2021-07-03 18:17:24  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 380 ,loss= 1.360345721244812
2021-07-03 18:17:26  client id= 1 ,round= 1 ,epoch= 1 ,client update iteration= 390 ,loss= 1.491241693496704
end_round_time 2021-07-03 18:17:26
start add noise 2021-07-03 18:17:26
layer= 0 ratio= 0.21045014691137326
layer= 1 ratio= 0.21169753180986378
layer= 2 ratio= 0.04705197091711022
layer= 3 ratio= 0.04961482807426737
layer= 4 ratio= 0.04771758649847631
layer= 5 ratio= 0.058150025544707364
layer= 6 ratio= 0.04002400619434786
layer= 7 ratio= 0.04961266662211157
layer= 8 ratio= 0.039611104364500015
layer= 9 ratio= 0.0509699765992566
layer= 10 ratio= 0.024581509496175748
layer= 11 ratio= 0.026399620715390478
layer= 12 ratio= 0.035293770217436425
layer= 13 ratio= 0.038889358175103896
layer= 14 ratio= 0.03707698955990687
layer= 15 ratio= 0.03285890829997233
layer= 0 ratio= 0.2110084577821562
layer= 1 ratio= 0.21130842591673843
layer= 2 ratio= 0.0470463382471376
layer= 3 ratio= 0.04884617002424171
layer= 4 ratio= 0.04773397260046993
layer= 5 ratio= 0.058182709734655016
layer= 6 ratio= 0.03965552571728067
layer= 7 ratio= 0.05017361207217976
layer= 8 ratio= 0.03955121895371757
layer= 9 ratio= 0.04868083405211217
layer= 10 ratio= 0.024682151661211384
layer= 11 ratio= 0.027106859972149316
layer= 12 ratio= 0.0354249660562131
layer= 13 ratio= 0.03905506774374712
layer= 14 ratio= 0.037396484765818486
layer= 15 ratio= 0.0341472047001715
end add noise time 2021-07-03 18:17:26
average train loss= 1.7110421727685368
2021-07-03 18:17:35,round 1,val Accuracy Top1: 22.640000 %
2021-07-03 18:17:35,round 1,val Accuracy Top5: 74.500000 %
start_round_time 2021-07-03 18:17:35
******client id  0 ******
client_update start
2021-07-03 18:17:37  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 10 ,loss= 1.7092514038085938
2021-07-03 18:17:39  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 20 ,loss= 1.6853017807006836
2021-07-03 18:17:41  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 30 ,loss= 1.8019161224365234
2021-07-03 18:17:43  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 40 ,loss= 1.5638269186019897
2021-07-03 18:17:45  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 50 ,loss= 1.9193298816680908
2021-07-03 18:17:46  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 60 ,loss= 1.4076241254806519
2021-07-03 18:17:48  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 70 ,loss= 1.340601921081543
2021-07-03 18:17:50  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 80 ,loss= 1.4191334247589111
2021-07-03 18:17:52  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 90 ,loss= 1.2681093215942383
2021-07-03 18:17:54  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 100 ,loss= 1.3517043590545654
2021-07-03 18:17:56  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 110 ,loss= 1.2526788711547852
2021-07-03 18:17:58  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 120 ,loss= 1.1948710680007935
2021-07-03 18:18:00  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 130 ,loss= 1.29295814037323
2021-07-03 18:18:01  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 140 ,loss= 1.6480036973953247
2021-07-03 18:18:03  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 150 ,loss= 1.435768723487854
2021-07-03 18:18:05  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 160 ,loss= 1.1455050706863403
2021-07-03 18:18:07  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 170 ,loss= 1.1633027791976929
2021-07-03 18:18:09  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 180 ,loss= 1.3605953454971313
2021-07-03 18:18:11  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 190 ,loss= 1.1261680126190186
2021-07-03 18:18:13  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 200 ,loss= 1.4967750310897827
2021-07-03 18:18:14  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 210 ,loss= 1.400252103805542
2021-07-03 18:18:16  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 220 ,loss= 1.331369400024414
2021-07-03 18:18:18  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1390202045440674
2021-07-03 18:18:20  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0367127656936646
2021-07-03 18:18:22  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 250 ,loss= 1.307950735092163
2021-07-03 18:18:24  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 260 ,loss= 1.4121220111846924
2021-07-03 18:18:26  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 270 ,loss= 1.159885287284851
2021-07-03 18:18:27  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 280 ,loss= 1.2481575012207031
2021-07-03 18:18:29  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 290 ,loss= 1.0957545042037964
2021-07-03 18:18:31  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 300 ,loss= 1.2514915466308594
2021-07-03 18:18:33  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 310 ,loss= 1.465906023979187
2021-07-03 18:18:35  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 320 ,loss= 1.2761942148208618
2021-07-03 18:18:37  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 330 ,loss= 1.2487225532531738
2021-07-03 18:18:39  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 340 ,loss= 0.958791971206665
2021-07-03 18:18:41  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 350 ,loss= 1.2631800174713135
2021-07-03 18:18:42  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 360 ,loss= 1.3018877506256104
2021-07-03 18:18:44  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 370 ,loss= 1.2274305820465088
2021-07-03 18:18:46  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 380 ,loss= 1.4236871004104614
2021-07-03 18:18:48  client id= 0 ,round= 2 ,epoch= 1 ,client update iteration= 390 ,loss= 0.9898315668106079
******client id  1 ******
client_update start
2021-07-03 18:18:50  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 10 ,loss= 1.9405399560928345
2021-07-03 18:18:52  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 20 ,loss= 1.8470513820648193
2021-07-03 18:18:54  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 30 ,loss= 1.5737521648406982
2021-07-03 18:18:56  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 40 ,loss= 1.3921962976455688
2021-07-03 18:18:58  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 50 ,loss= 1.7046066522598267
2021-07-03 18:18:59  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 60 ,loss= 1.4400328397750854
2021-07-03 18:19:01  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 70 ,loss= 1.4937928915023804
2021-07-03 18:19:03  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 80 ,loss= 1.6912018060684204
2021-07-03 18:19:05  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 90 ,loss= 1.5008429288864136
2021-07-03 18:19:07  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 100 ,loss= 1.515258550643921
2021-07-03 18:19:09  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 110 ,loss= 1.4069578647613525
2021-07-03 18:19:11  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 120 ,loss= 1.2100476026535034
2021-07-03 18:19:12  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 130 ,loss= 1.3993887901306152
2021-07-03 18:19:14  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 140 ,loss= 1.4061665534973145
2021-07-03 18:19:16  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 150 ,loss= 1.4361298084259033
2021-07-03 18:19:18  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 160 ,loss= 1.3658241033554077
2021-07-03 18:19:20  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 170 ,loss= 1.3487324714660645
2021-07-03 18:19:22  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 180 ,loss= 1.3134008646011353
2021-07-03 18:19:24  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 190 ,loss= 1.065676212310791
2021-07-03 18:19:26  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 200 ,loss= 1.3470613956451416
2021-07-03 18:19:27  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 210 ,loss= 1.2290868759155273
2021-07-03 18:19:29  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 220 ,loss= 1.3507641553878784
2021-07-03 18:19:31  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1740810871124268
2021-07-03 18:19:33  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 240 ,loss= 1.2074919939041138
2021-07-03 18:19:35  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 250 ,loss= 1.2028580904006958
2021-07-03 18:19:37  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 260 ,loss= 1.2874823808670044
2021-07-03 18:19:39  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 270 ,loss= 1.1342357397079468
2021-07-03 18:19:40  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 280 ,loss= 1.153577208518982
2021-07-03 18:19:42  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 290 ,loss= 1.0718554258346558
2021-07-03 18:19:44  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 300 ,loss= 1.0630382299423218
2021-07-03 18:19:46  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 310 ,loss= 1.4475082159042358
2021-07-03 18:19:48  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 320 ,loss= 1.2077242136001587
2021-07-03 18:19:50  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 330 ,loss= 1.2086567878723145
2021-07-03 18:19:52  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 340 ,loss= 1.0197527408599854
2021-07-03 18:19:54  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 350 ,loss= 1.1580829620361328
2021-07-03 18:19:55  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 360 ,loss= 1.0322237014770508
2021-07-03 18:19:57  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 370 ,loss= 1.3416093587875366
2021-07-03 18:19:59  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 380 ,loss= 1.2930545806884766
2021-07-03 18:20:01  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 390 ,loss= 0.9301186800003052
end_round_time 2021-07-03 18:20:01
start add noise 2021-07-03 18:20:01
layer= 0 ratio= 0.1866238263815929
layer= 1 ratio= 0.1809684825171091
layer= 2 ratio= 0.04370007841104731
layer= 3 ratio= 0.04444284896310525
layer= 4 ratio= 0.044499167442726056
layer= 5 ratio= 0.05338259428475907
layer= 6 ratio= 0.0395808291513059
layer= 7 ratio= 0.0473370766975211
layer= 8 ratio= 0.03873218263297056
layer= 9 ratio= 0.04808636963609368
layer= 10 ratio= 0.08416794019587276
layer= 11 ratio= 0.026397448669272863
layer= 12 ratio= 0.059610059048494965
layer= 13 ratio= 0.0359793029788754
layer= 14 ratio= 0.03498354194726851
layer= 15 ratio= 0.03150825104198458
layer= 0 ratio= 0.18654362099207653
layer= 1 ratio= 0.18121517919650412
layer= 2 ratio= 0.043577529392679504
layer= 3 ratio= 0.04366632806057887
layer= 4 ratio= 0.04469357484555291
layer= 5 ratio= 0.053089002291619024
layer= 6 ratio= 0.039535564018027554
layer= 7 ratio= 0.046191079956168606
layer= 8 ratio= 0.03841605065176358
layer= 9 ratio= 0.04835974182170367
layer= 10 ratio= 0.08403742102396261
layer= 11 ratio= 0.02690115645181653
layer= 12 ratio= 0.05954118642081882
layer= 13 ratio= 0.035917278903362986
layer= 14 ratio= 0.035128346447469885
layer= 15 ratio= 0.03318693952589474
end add noise time 2021-07-03 18:20:01
average train loss= 1.3496088692751687
2021-07-03 18:20:10,round 2,val Accuracy Top1: 59.700000 %
2021-07-03 18:20:10,round 2,val Accuracy Top5: 95.510000 %
start_round_time 2021-07-03 18:20:10
******client id  0 ******
client_update start
2021-07-03 18:20:12  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 10 ,loss= 1.4392788410186768
2021-07-03 18:20:14  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 20 ,loss= 1.2011569738388062
2021-07-03 18:20:16  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 30 ,loss= 1.114089012145996
2021-07-03 18:20:18  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 40 ,loss= 1.1695581674575806
2021-07-03 18:20:19  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 50 ,loss= 1.426111102104187
2021-07-03 18:20:21  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 60 ,loss= 0.9166519045829773
2021-07-03 18:20:23  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 70 ,loss= 1.0295659303665161
2021-07-03 18:20:25  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 80 ,loss= 0.9636950492858887
2021-07-03 18:20:27  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 90 ,loss= 0.9690229892730713
2021-07-03 18:20:29  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 100 ,loss= 1.2002675533294678
2021-07-03 18:20:31  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 110 ,loss= 1.2355263233184814
2021-07-03 18:20:32  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 120 ,loss= 0.9813070297241211
2021-07-03 18:20:34  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 130 ,loss= 1.0535939931869507
2021-07-03 18:20:36  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 140 ,loss= 1.1049551963806152
2021-07-03 18:20:38  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 150 ,loss= 1.2478703260421753
2021-07-03 18:20:40  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 160 ,loss= 1.0420379638671875
2021-07-03 18:20:42  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 170 ,loss= 0.7265580296516418
2021-07-03 18:20:44  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 180 ,loss= 0.9761995673179626
2021-07-03 18:20:46  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 1.0281683206558228
