type sample_L2
pb 15000.0
clip_bound 20.0
log_path log/Alexnet/sample_L2/True/0
train_data data
test_data data
batch_size 64
test_batch_size 64
lr 0.0002
momentum 0.5
no_cuda False
seed 1
log_interval 1
privacy_delta 1e-06
sample_num 500
islog True
is_ratio_list True
num_clients 2
num_rounds 10
epochs 1
ratio_type 0
按照权重分配eps
权重越大,eps越大,噪声越小
device cuda
loading data
load data done
AlexNet(
  (conv1): Sequential(
    (0): Conv2d(3, 96, kernel_size=(6, 6), stride=(1, 1))
    (1): ReLU()
  )
  (conv2): Sequential(
    (0): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv3): Sequential(
    (0): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv4): Sequential(
    (0): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv5): Sequential(
    (0): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (dense): Sequential(
    (0): Linear(in_features=9216, out_features=4096, bias=True)
    (1): ReLU()
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU()
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=10, bias=True)
  )
)
********start training********
start_round_time 2021-07-04 15:15:51
******client id  0 ******
client_update start
2021-07-04 15:20:33  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 300 ,loss= 1.108727216720581
2021-07-04 15:20:35  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 310 ,loss= 1.4505013227462769
2021-07-04 15:20:37  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 320 ,loss= 1.2120227813720703
2021-07-04 15:20:39  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 330 ,loss= 1.3307535648345947
2021-07-04 15:20:40  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 340 ,loss= 1.0585787296295166
2021-07-04 15:20:42  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 350 ,loss= 1.0911610126495361
2021-07-04 15:20:44  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9778227806091309
2021-07-04 15:20:46  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 370 ,loss= 1.4368202686309814
2021-07-04 15:20:48  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 380 ,loss= 1.306242823600769
2021-07-04 15:20:50  client id= 1 ,round= 2 ,epoch= 1 ,client update iteration= 390 ,loss= 0.9676074981689453
end_round_time 2021-07-04 15:20:50
start add noise 2021-07-04 15:20:50
layer= 0 ratio= 0.1497686081145255
layer= 1 ratio= 0.1445318040261604
layer= 2 ratio= 0.039753661030662295
layer= 3 ratio= 0.03538421632612616
layer= 4 ratio= 0.04230629615849738
layer= 5 ratio= 0.043427977283148664
layer= 6 ratio= 0.04255067431347084
layer= 7 ratio= 0.03849375386994187
layer= 8 ratio= 0.03855452204344242
layer= 9 ratio= 0.03601800684942704
layer= 10 ratio= 0.17243880531352201
layer= 11 ratio= 0.022506072074000943
layer= 12 ratio= 0.11209976503011017
layer= 13 ratio= 0.029111125419595197
layer= 14 ratio= 0.028884914340594363
layer= 15 ratio= 0.024169797806774636
layer= 0 ratio= 0.14964641256180186
layer= 1 ratio= 0.1459268064352238
layer= 2 ratio= 0.039565379203694025
layer= 3 ratio= 0.03531503626738008
layer= 4 ratio= 0.04220483238599819
layer= 5 ratio= 0.04180307607273592
layer= 6 ratio= 0.04255330622890159
layer= 7 ratio= 0.03731767703278897
layer= 8 ratio= 0.03860795408286108
layer= 9 ratio= 0.03685859232155786
layer= 10 ratio= 0.17236513196562667
layer= 11 ratio= 0.022578436580257762
layer= 12 ratio= 0.11206565589917074
layer= 13 ratio= 0.02876560741340427
layer= 14 ratio= 0.029084198309116127
layer= 15 ratio= 0.025341897239481062
end add noise time 2021-07-04 15:20:50
average train loss= 1.3634142868811518
2021-07-04 15:20:59,round 2,val Accuracy Top1: 53.330000 %
2021-07-04 15:20:59,round 2,val Accuracy Top5: 93.720000 %
start_round_time 2021-07-04 15:20:59
******client id  0 ******
client_update start
2021-07-04 15:21:01  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 10 ,loss= 1.4931373596191406
2021-07-04 15:21:02  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 20 ,loss= 1.292224407196045
2021-07-04 15:21:04  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 30 ,loss= 1.2072553634643555
2021-07-04 15:21:06  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 40 ,loss= 1.4117233753204346
2021-07-04 15:21:08  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 50 ,loss= 1.568027138710022
2021-07-04 15:21:10  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 60 ,loss= 1.2801121473312378
2021-07-04 15:21:12  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 70 ,loss= 1.244125247001648
2021-07-04 15:21:14  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 80 ,loss= 0.97175133228302
2021-07-04 15:21:15  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 90 ,loss= 1.1085195541381836
2021-07-04 15:21:17  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 100 ,loss= 1.4183685779571533
2021-07-04 15:21:19  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 110 ,loss= 1.315923810005188
2021-07-04 15:21:21  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 120 ,loss= 1.2020963430404663
2021-07-04 15:21:23  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 130 ,loss= 1.139940857887268
2021-07-04 15:21:25  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 140 ,loss= 1.2328099012374878
2021-07-04 15:21:26  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 150 ,loss= 1.2181435823440552
2021-07-04 15:21:28  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 160 ,loss= 1.1212363243103027
2021-07-04 15:21:30  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 170 ,loss= 0.8129937648773193
2021-07-04 15:21:32  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 180 ,loss= 1.23197603225708
2021-07-04 15:21:34  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 1.224884033203125
2021-07-04 15:21:36  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 0.9081794023513794
2021-07-04 15:21:38  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.2509856224060059
2021-07-04 15:21:39  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.119120478630066
2021-07-04 15:21:41  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1246651411056519
2021-07-04 15:21:43  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0157126188278198
2021-07-04 15:21:45  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.2062770128250122
2021-07-04 15:21:47  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9672940373420715
2021-07-04 15:21:49  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 1.3277865648269653
2021-07-04 15:21:51  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.0574208498001099
2021-07-04 15:21:52  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 1.0068333148956299
2021-07-04 15:21:54  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 0.7815535664558411
2021-07-04 15:21:56  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 1.000166654586792
2021-07-04 15:21:58  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 1.0661464929580688
2021-07-04 15:22:00  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.9726548194885254
2021-07-04 15:22:02  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.9037378430366516
2021-07-04 15:22:04  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 0.9736355543136597
2021-07-04 15:22:05  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 1.0398436784744263
2021-07-04 15:22:07  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 1.0541400909423828
2021-07-04 15:22:09  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 1.0959441661834717
2021-07-04 15:22:11  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8901817202568054
******client id  1 ******
client_update start
2021-07-04 15:22:13  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 10 ,loss= 1.4744049310684204
2021-07-04 15:22:15  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 20 ,loss= 1.696851372718811
2021-07-04 15:22:17  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 30 ,loss= 1.489267349243164
2021-07-04 15:22:19  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 40 ,loss= 1.4489245414733887
2021-07-04 15:22:20  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 50 ,loss= 1.168282389640808
2021-07-04 15:22:22  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 60 ,loss= 1.195608139038086
2021-07-04 15:22:24  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 70 ,loss= 1.3462121486663818
2021-07-04 15:22:26  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 80 ,loss= 1.3030904531478882
2021-07-04 15:22:28  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 90 ,loss= 1.430887222290039
2021-07-04 15:22:30  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 100 ,loss= 1.2661383152008057
2021-07-04 15:22:32  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 110 ,loss= 1.4438787698745728
2021-07-04 15:22:33  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 120 ,loss= 1.4162732362747192
2021-07-04 15:22:35  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 130 ,loss= 1.2300001382827759
2021-07-04 15:22:37  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 140 ,loss= 1.1386662721633911
2021-07-04 15:22:39  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 150 ,loss= 1.0519410371780396
2021-07-04 15:22:41  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 160 ,loss= 1.671960473060608
2021-07-04 15:22:43  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 170 ,loss= 1.1007541418075562
2021-07-04 15:22:44  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 180 ,loss= 0.929114580154419
2021-07-04 15:22:46  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 0.9921582341194153
2021-07-04 15:22:48  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 1.0662225484848022
2021-07-04 15:22:50  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.045411229133606
2021-07-04 15:22:52  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.258095383644104
2021-07-04 15:22:54  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.2219069004058838
2021-07-04 15:22:56  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 1.2993727922439575
2021-07-04 15:22:57  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.2841548919677734
2021-07-04 15:22:59  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9302693009376526
2021-07-04 15:23:01  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 1.0517151355743408
2021-07-04 15:23:03  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.3562045097351074
2021-07-04 15:23:05  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 1.0083578824996948
2021-07-04 15:23:07  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 1.2126579284667969
2021-07-04 15:23:09  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 0.9795828461647034
2021-07-04 15:23:10  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 1.125842809677124
2021-07-04 15:23:12  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.9331071972846985
2021-07-04 15:23:14  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.9538038969039917
2021-07-04 15:23:16  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 1.1079108715057373
2021-07-04 15:23:18  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9604441523551941
2021-07-04 15:23:20  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 1.38680899143219
2021-07-04 15:23:22  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7308177947998047
2021-07-04 15:23:23  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 1.1995694637298584
end_round_time 2021-07-04 15:23:24
start add noise 2021-07-04 15:23:24
layer= 0 ratio= 0.116075880865867
layer= 1 ratio= 0.1079280126167419
layer= 2 ratio= 0.03929552409325986
layer= 3 ratio= 0.02796866102157658
layer= 4 ratio= 0.044173894922291436
layer= 5 ratio= 0.03467496243082662
layer= 6 ratio= 0.0497669314678795
layer= 7 ratio= 0.030952577119287002
layer= 8 ratio= 0.04188681730182889
layer= 9 ratio= 0.02991411642521855
layer= 10 ratio= 0.23667958125161254
layer= 11 ratio= 0.018788853475727042
layer= 12 ratio= 0.15394646812254936
layer= 13 ratio= 0.023169290633645583
layer= 14 ratio= 0.024146890927634078
layer= 15 ratio= 0.02063153732405409
layer= 0 ratio= 0.1160254980462509
layer= 1 ratio= 0.10799650879808752
layer= 2 ratio= 0.03918057399187407
layer= 3 ratio= 0.02820391646987893
layer= 4 ratio= 0.044075365513040816
layer= 5 ratio= 0.03404251224307542
layer= 6 ratio= 0.04972217323116277
layer= 7 ratio= 0.030848176573232473
layer= 8 ratio= 0.041804727799213896
layer= 9 ratio= 0.030048359287335378
layer= 10 ratio= 0.23662412618420406
layer= 11 ratio= 0.01882333427210073
layer= 12 ratio= 0.15389768064541864
layer= 13 ratio= 0.023028869912720476
layer= 14 ratio= 0.024098042253682065
layer= 15 ratio= 0.021580134778721668
end add noise time 2021-07-04 15:23:24
average train loss= 1.1648997598901734
2021-07-04 15:23:32,round 3,val Accuracy Top1: 56.870000 %
2021-07-04 15:23:32,round 3,val Accuracy Top5: 94.290000 %
start_round_time 2021-07-04 15:23:32
******client id  0 ******
client_update start
2021-07-04 15:23:34  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 1.5588784217834473
2021-07-04 15:23:36  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.6291358470916748
2021-07-04 15:23:38  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 1.4764094352722168
2021-07-04 15:23:40  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 1.2643364667892456
2021-07-04 15:23:42  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 1.2783552408218384
2021-07-04 15:23:43  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 1.2655084133148193
2021-07-04 15:23:45  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 1.5254459381103516
2021-07-04 15:23:47  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 1.1666899919509888
2021-07-04 15:23:49  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 1.3006858825683594
2021-07-04 15:23:51  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 1.131484031677246
2021-07-04 15:23:53  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 1.4144718647003174
2021-07-04 15:23:55  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 1.3506206274032593
2021-07-04 15:23:56  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 1.442823052406311
2021-07-04 15:23:58  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 1.3063044548034668
2021-07-04 15:24:00  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.626796007156372
2021-07-04 15:24:02  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 1.3463975191116333
2021-07-04 15:24:04  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 1.1842900514602661
2021-07-04 15:24:06  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 1.0171791315078735
2021-07-04 15:24:08  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 1.0514593124389648
2021-07-04 15:24:09  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 1.2841908931732178
2021-07-04 15:24:11  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.9234737753868103
2021-07-04 15:24:13  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 1.2437946796417236
2021-07-04 15:24:15  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.2875239849090576
2021-07-04 15:24:17  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0437344312667847
2021-07-04 15:24:19  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.9106276631355286
2021-07-04 15:24:21  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9283884167671204
2021-07-04 15:24:22  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 1.1859744787216187
2021-07-04 15:24:24  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.895348072052002
2021-07-04 15:24:26  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 1.022779107093811
2021-07-04 15:24:28  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 1.121067762374878
2021-07-04 15:24:30  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.9927396774291992
2021-07-04 15:24:32  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.9923632144927979
2021-07-04 15:24:34  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 1.0970262289047241
2021-07-04 15:24:35  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 1.0822597742080688
2021-07-04 15:24:37  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 1.0274142026901245
2021-07-04 15:24:39  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9625760316848755
2021-07-04 15:24:41  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.8462625741958618
2021-07-04 15:24:43  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.9293102025985718
2021-07-04 15:24:45  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 1.0277400016784668
******client id  1 ******
client_update start
2021-07-04 15:24:47  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 1.280947208404541
2021-07-04 15:24:48  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.4412798881530762
2021-07-04 15:24:50  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 1.3058993816375732
2021-07-04 15:24:52  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 1.1411017179489136
2021-07-04 15:24:54  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 1.2515453100204468
2021-07-04 15:24:56  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 1.0424742698669434
2021-07-04 15:24:58  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 1.4040553569793701
2021-07-04 15:25:00  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 1.3845643997192383
2021-07-04 15:25:01  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 1.2980443239212036
2021-07-04 15:25:03  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 1.1343187093734741
2021-07-04 15:25:05  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 0.9299871921539307
2021-07-04 15:25:07  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 1.2484630346298218
2021-07-04 15:25:09  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 1.12284255027771
2021-07-04 15:25:11  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 1.1722995042800903
2021-07-04 15:25:13  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.4297949075698853
2021-07-04 15:25:14  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 1.365240454673767
2021-07-04 15:25:16  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 1.4369738101959229
2021-07-04 15:25:18  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 1.1783069372177124
2021-07-04 15:25:20  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 1.1541447639465332
2021-07-04 15:25:22  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 1.183714747428894
2021-07-04 15:25:24  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 1.0375231504440308
2021-07-04 15:25:26  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 1.228796124458313
2021-07-04 15:25:27  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.4307698011398315
2021-07-04 15:25:29  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0251318216323853
2021-07-04 15:25:31  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 1.1429777145385742
2021-07-04 15:25:33  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9367459416389465
2021-07-04 15:25:35  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 1.1775583028793335
2021-07-04 15:25:37  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 1.089317798614502
2021-07-04 15:25:38  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8395503163337708
2021-07-04 15:25:40  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 1.0924588441848755
2021-07-04 15:25:42  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 1.2352898120880127
2021-07-04 15:25:44  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.8066491484642029
2021-07-04 15:25:46  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 1.1598273515701294
2021-07-04 15:25:48  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 1.0590770244598389
2021-07-04 15:25:50  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 1.232433557510376
2021-07-04 15:25:51  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 1.0606484413146973
2021-07-04 15:25:53  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 1.025347352027893
2021-07-04 15:25:55  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.9901735782623291
2021-07-04 15:25:57  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.9223986864089966
end_round_time 2021-07-04 15:25:57
start add noise 2021-07-04 15:25:57
layer= 0 ratio= 0.09294779883294264
layer= 1 ratio= 0.08365287624689237
layer= 2 ratio= 0.04114646219082729
layer= 3 ratio= 0.023065007283398584
layer= 4 ratio= 0.04755875319403576
layer= 5 ratio= 0.028991332817261642
layer= 6 ratio= 0.054605148164670374
layer= 7 ratio= 0.025770666603147384
layer= 8 ratio= 0.046249200428219894
layer= 9 ratio= 0.025695443328150373
layer= 10 ratio= 0.27237425631733314
layer= 11 ratio= 0.016912883564379675
layer= 12 ratio= 0.18264753295115338
layer= 13 ratio= 0.019293613891304424
layer= 14 ratio= 0.020436125662163938
layer= 15 ratio= 0.01865289852411925
layer= 0 ratio= 0.09295488221602362
layer= 1 ratio= 0.08371666350107539
layer= 2 ratio= 0.04111619094553754
layer= 3 ratio= 0.023052403179250062
layer= 4 ratio= 0.04750830250633532
layer= 5 ratio= 0.029005376130865203
layer= 6 ratio= 0.054521005459979476
layer= 7 ratio= 0.025862452741056675
layer= 8 ratio= 0.04621423315868789
layer= 9 ratio= 0.02561648424751982
layer= 10 ratio= 0.27220705043929544
layer= 11 ratio= 0.017209771256595705
layer= 12 ratio= 0.18253365930484344
layer= 13 ratio= 0.019400736772123343
layer= 14 ratio= 0.02040071514507877
layer= 15 ratio= 0.018680072995732478
end add noise time 2021-07-04 15:25:57
average train loss= 1.1672174427515405
2021-07-04 15:26:06,round 4,val Accuracy Top1: 52.240000 %
2021-07-04 15:26:06,round 4,val Accuracy Top5: 94.720000 %
start_round_time 2021-07-04 15:26:06
******client id  0 ******
client_update start
2021-07-04 15:26:08  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 1.7029961347579956
2021-07-04 15:26:10  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 1.804880976676941
2021-07-04 15:26:12  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 1.6795765161514282
2021-07-04 15:26:13  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 1.6667460203170776
2021-07-04 15:26:15  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 1.9317072629928589
2021-07-04 15:26:17  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 1.4409843683242798
2021-07-04 15:26:19  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 1.7535220384597778
2021-07-04 15:26:21  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 1.7691845893859863
2021-07-04 15:26:23  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 1.7311768531799316
